,0,1,2,3,4,5,6
406,-0.00927091761856813,-0.022765955731389398,-0.005596163274304455,-0.023994744336890084,0.03968157005703643,0.04336131736296289,-0.021537531321205283
407,-0.062323244188710714,0.0005244604015146592,-0.017854335547097255,0.013979266958183856,0.06676491524465678,0.03477962508872434,-0.036304970287594496
408,0.005418265540670042,-0.011721942650243622,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
409,-0.004371673767377904,0.010310549590024198,0.022540178685739154,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
410,0.07918269173653086,0.04827292600889327,-0.014174026465571532,-0.05486279942319172,-0.014174026465571532,-0.011721942650243622,-0.032607348151863835
411,-0.023994744336890084,0.022540178685739154,0.04090781077579919,0.03355480971563879,0.02621030772400018,-0.020309460373247656,-0.07982859589800018
412,0.028657743963573457,0.0630553137735741,0.0237634383652377,0.03968157005703643,0.017647963918702325,-0.04000689023176984,-0.13596130546814233
413,0.017647963918702325,0.00786454608273024,0.01275638166619053,0.02743394738863758,0.037230027720791814,-0.04000689023176984,-0.06356895975791244
414,-0.006820859203452545,0.037230027720791814,0.016425044247595055,-0.0006993238491470599,-0.022765955731389398,-0.001923266147501157,-0.021537531321205283
415,-0.005596163274304455,0.00786454608273024,0.02009393551534705,-0.010496303513057748,-0.008045773401189837,0.011533480380294447,-0.015400493830272977
416,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
417,0.10307528148101919,0.09800545465323202,0.013979266958183856,0.02498680973977252,-0.008045773401189837,-0.06107820295943733,-0.17545617957567827
418,0.00786454608273024,-0.0006993238491470599,0.0005244604015146592,0.0642911333204122,0.04458861826206567,-0.05486279942319172,-0.062323244188710714
419,-0.0006993238491470599,-0.006820859203452545,0.0029716042670625553,0.0005244604015146592,0.001748098954687527,0.005418265540670042,-0.0031473787392225505
420,0.04581630793498076,-0.023994744336890084,0.010310549590024198,-0.016627259813956075,-0.019081732077794844,0.0237634383652377,-0.020309460373247656
421,-0.005596163274304455,0.00786454608273024,0.02009393551534705,-0.010496303513057748,-0.008045773401189837,0.011533480380294447,-0.015400493830272977
422,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
423,-0.0006993238491470599,0.01275638166619053,0.016425044247595055,0.01887092294841547,0.01887092294841547,-0.0006993238491470599,-0.0660624492441334
424,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
425,-0.0031473787392225505,0.011533480380294447,0.051961227355821094,-0.033839427955432266,-0.010496303513057748,-0.00927091761856813,-0.006820859203452545
426,0.010310549590024198,0.022540178685739154,0.021317015939639194,-0.026453456691230004,-0.006820859203452545,-0.016627259813956075,-0.004371673767377904
427,0.017647963918702325,0.017647963918702325,0.0005244604015146592,0.009087575911034151,0.015202149895298944,-0.027683401535281593,-0.032607348151863835
428,0.0029716042670625553,0.015202149895298944,0.01275638166619053,0.02009393551534705,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
429,-0.05734703624806914,0.05073131863252861,0.04458861826206567,0.04581630793498076,0.021317015939639194,-0.004371673767377904,-0.10256732670447899
430,0.001748098954687527,0.01887092294841547,0.03968157005703643,0.010310549590024198,0.009087575911034151,-0.014174026465571532,-0.0660624492441334
431,0.02621030772400018,0.00786454608273024,-0.005596163274304455,-0.017854335547097255,0.013979266958183856,-0.014174026465571532,-0.010496303513057748
432,-0.11021229097439111,0.01275638166619053,0.00786454608273024,0.03233022990407336,0.051961227355821094,0.04827292600889327,-0.04494992812310439
433,0.021317015939639194,0.005418265540670042,-0.008045773401189837,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
434,-0.0387724228598153,0.017647963918702325,-0.04124186473822178,0.03845564804205842,0.03968157005703643,0.04827292600889327,-0.06481535850943398
435,-0.006820859203452545,0.021317015939639194,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
436,0.05811867050720798,0.02621030772400018,0.00786454608273024,0.00786454608273024,0.001748098954687527,-0.015400493830272977,-0.08737720672395766
437,0.00786454608273024,-0.001923266147501157,0.015202149895298944,-0.012947846505489746,-0.00927091761856813,0.01275638166619053,-0.011721942650243622
438,-0.11148986012625028,-0.020309460373247656,0.029881712841054175,0.01887092294841547,0.037230027720791814,0.04090781077579919,0.0029716042670625553
439,0.017647963918702325,0.04581630793498076,0.06924170396922974,0.006641446965946152,-0.030144520758403126,-0.0461870279426303,-0.06356895975791244
440,0.013979266958183856,0.04950189116946163,0.0237634383652377,0.02009393551534705,0.010310549590024198,0.010310549590024198,-0.13077700800957992
441,0.009087575911034151,0.02498680973977252,0.028657743963573457,0.028657743963573457,0.05811867050720798,-0.06980796074867945,-0.08108466277677595
442,0.005418265540670042,0.009087575911034151,0.02498680973977252,0.011533480380294447,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
443,0.015202149895298944,-0.012947846505489746,-0.0006993238491470599,-0.014174026465571532,0.0005244604015146592,0.013979266958183856,-0.001923266147501157
444,-0.07481219080994317,-0.030144520758403126,0.00786454608273024,0.005418265540670042,0.029881712841054175,0.05319163653727449,0.00786454608273024
445,0.022540178685739154,0.02621030772400018,0.006641446965946152,0.05811867050720798,-0.0031473787392225505,-0.047424683004252066,-0.06356895975791244
446,-0.006820859203452545,-0.014174026465571532,-0.001923266147501157,0.009087575911034151,-0.004371673767377904,0.006641446965946152,0.011533480380294447
447,0.03968157005703643,0.03968157005703643,0.03110586957894601,0.029881712841054175,-0.0006993238491470599,-0.05983382718540042,-0.08108466277677595
448,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
449,-0.006820859203452545,0.004194988903819308,0.016425044247595055,0.02743394738863758,0.029881712841054175,0.016425044247595055,-0.08863821504826053
450,0.08793297667651762,0.05935187872941999,0.021317015939639194,0.01887092294841547,-0.026453456691230004,-0.05610460309679999,-0.10638547312836133
451,0.015202149895298944,-0.021537531321205283,0.017647963918702325,-0.0031473787392225505,-0.006820859203452545,0.015202149895298944,-0.016627259813956075
452,0.029881712841054175,0.005418265540670042,0.03233022990407336,0.009087575911034151,0.03233022990407336,-0.0461870279426303,-0.06356895975791244
453,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
454,-0.027683401535281593,-0.025223907795534628,0.02009393551534705,0.02009393551534705,-0.00927091761856813,0.04090781077579919,-0.019081732077794844
455,-0.017854335547097255,0.015202149895298944,-0.005596163274304455,0.001748098954687527,-0.004371673767377904,0.017647963918702325,-0.006820859203452545
456,0.03968157005703643,-0.016627259813956075,-0.001923266147501157,0.029881712841054175,0.005418265540670042,-0.020309460373247656,-0.036304970287594496
457,-0.0006993238491470599,0.015202149895298944,0.009087575911034151,0.037230027720791814,0.05935187872941999,0.016425044247595055,-0.13986144887450813
458,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
459,0.015202149895298944,-0.004371673767377904,-0.00927091761856813,0.005418265540670042,-0.010496303513057748,0.013979266958183856,-0.010496303513057748
460,0.009087575911034151,-0.011721942650243622,-0.005596163274304455,0.001748098954687527,-0.004371673767377904,0.017647963918702325,-0.006820859203452545
461,0.01887092294841547,-0.019081732077794844,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
462,-0.08108466277677595,-0.006820859203452545,-0.019081732077794844,0.037230027720791814,0.013979266958183856,0.051961227355821094,0.0029716042670625553
463,0.029881712841054175,-0.019081732077794844,0.01887092294841547,-0.001923266147501157,-0.001923266147501157,0.009087575911034151,-0.03507196532134005
464,0.006641446965946152,0.02498680973977252,0.0237634383652377,0.04458861826206567,0.017647963918702325,-0.036304970287594496,-0.08234153259868504
465,0.03845564804205842,0.004194988903819308,-0.012947846505489746,0.005418265540670042,-0.026453456691230004,0.009087575911034151,-0.017854335547097255
466,-0.0006993238491470599,0.013979266958183856,0.01275638166619053,-0.015400493830272977,0.0029716042670625553,-0.012947846505489746,-0.0006993238491470599
467,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
468,0.03477962508872434,0.02621030772400018,0.02498680973977252,0.016425044247595055,0.02009393551534705,-0.07857332363676117,-0.04494992812310439
469,0.017647963918702325,-0.005596163274304455,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
470,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
471,0.011533480380294447,-0.011721942650243622,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
472,0.021317015939639194,0.03477962508872434,0.03845564804205842,0.03845564804205842,-0.0006993238491470599,-0.07105790662022071,-0.062323244188710714
473,0.006641446965946152,0.005418265540670042,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
474,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
475,0.02743394738863758,0.00786454608273024,0.00786454608273024,-0.023994744336890084,0.0005244604015146592,0.005418265540670042,-0.025223907795534628
476,0.001748098954687527,0.004194988903819308,0.05073131863252861,0.0005244604015146592,0.04950189116946163,-0.026453456691230004,-0.08108466277677595
477,0.02743394738863758,-0.0031473787392225505,0.004194988903819308,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
478,0.03600469227787878,0.051961227355821094,0.03110586957894601,-0.027683401535281593,0.006641446965946152,-0.05983382718540042,-0.0387724228598153
479,0.001748098954687527,-0.008045773401189837,0.001748098954687527,0.010310549590024198,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
480,-0.017854335547097255,-0.017854335547097255,-0.00927091761856813,0.001748098954687527,0.04090781077579919,0.03355480971563879,-0.03137571580859688
481,0.0005244604015146592,-0.006820859203452545,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
482,0.004194988903819308,0.01887092294841547,-0.004371673767377904,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
483,0.0655276597381122,0.05565403429893567,0.04581630793498076,0.011533480380294447,-0.0387724228598153,-0.06855874166335885,-0.07230858788227768
484,0.0237634383652377,0.04336131736296289,0.03845564804205842,0.02743394738863758,-0.011721942650243622,-0.04494992812310439,-0.07731883763489034
485,0.04090781077579919,0.03477962508872434,0.03355480971563879,0.03233022990407336,-0.0031473787392225505,-0.058590107938826796,-0.08108466277677595
486,0.037230027720791814,0.05073131863252861,0.02621030772400018,0.03845564804205842,-0.006820859203452545,-0.06980796074867945,-0.07731883763489034
487,0.011533480380294447,0.022540178685739154,-0.004371673767377904,0.017647963918702325,0.03110586957894601,-0.001923266147501157,-0.07731883763489034
488,0.03233022990407336,-0.020309460373247656,0.009087575911034151,0.009087575911034151,-0.020309460373247656,0.005418265540670042,-0.015400493830272977
489,0.01275638166619053,0.0005244604015146592,0.001748098954687527,0.0029716042670625553,-0.010496303513057748,0.0005244604015146592,-0.008045773401189837
490,0.010310549590024198,0.009087575911034151,0.009087575911034151,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
491,0.0005244604015146592,0.022540178685739154,0.010310549590024198,-0.014174026465571532,0.0005244604015146592,0.005418265540670042,-0.025223907795534628
492,-0.005596163274304455,0.00786454608273024,0.02009393551534705,-0.010496303513057748,-0.008045773401189837,0.011533480380294447,-0.015400493830272977
493,-0.010496303513057748,0.00786454608273024,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
494,0.029881712841054175,-0.006820859203452545,0.03600469227787878,-0.00927091761856813,0.011533480380294447,-0.025223907795534628,-0.036304970287594496
495,0.015202149895298944,-0.021537531321205283,0.017647963918702325,-0.0031473787392225505,-0.006820859203452545,0.015202149895298944,-0.016627259813956075
496,0.013979266958183856,0.010310549590024198,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
497,0.013979266958183856,0.017647963918702325,0.017647963918702325,0.001748098954687527,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
498,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
499,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
500,-0.07356001310197258,0.0029716042670625553,-0.0031473787392225505,0.03845564804205842,-0.0006993238491470599,0.05688606252377726,-0.021537531321205283
501,0.02009393551534705,0.04213438740718761,0.01887092294841547,0.009087575911034151,0.0630553137735741,-0.020309460373247656,-0.13596130546814233
502,-0.010496303513057748,0.03600469227787878,0.03477962508872434,-0.012947846505489746,0.005418265540670042,0.005418265540670042,-0.058590107938826796
503,-0.0387724228598153,0.021317015939639194,0.07793685070692441,0.02009393551534705,0.05073131863252861,-0.004371673767377904,-0.1294837223245433
504,-0.017854335547097255,-0.0031473787392225505,0.006641446965946152,0.02498680973977252,0.0029716042670625553,-0.012947846505489746,-0.0006993238491470599
505,-0.008045773401189837,0.016425044247595055,0.04581630793498076,0.001748098954687527,0.009087575911034151,-0.028913752767686596,-0.036304970287594496
506,0.07669197943478784,0.03355480971563879,0.01275638166619053,0.05935187872941999,-0.016627259813956075,-0.015400493830272977,-0.15425279487046684
507,0.022540178685739154,0.04704440442821589,0.03110586957894601,0.03233022990407336,-0.020309460373247656,-0.062323244188710714,-0.05114107394997258
508,0.03968157005703643,0.03600469227787878,0.03355480971563879,0.015202149895298944,-0.026453456691230004,-0.011721942650243622,-0.08737720672395766
509,0.01275638166619053,-0.001923266147501157,0.017647963918702325,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
510,0.005418265540670042,0.010310549590024198,0.03477962508872434,0.0005244604015146592,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
511,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
512,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
513,0.00786454608273024,0.016425044247595055,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
514,0.02498680973977252,-0.012947846505489746,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
515,0.010310549590024198,0.03600469227787878,-0.00927091761856813,0.037230027720791814,0.05935187872941999,-0.0006993238491470599,-0.13596130546814233
516,0.02498680973977252,0.029881712841054175,0.04090781077579919,0.02009393551534705,0.005418265540670042,-0.06855874166335885,-0.05362161611908445
517,0.010310549590024198,-0.001923266147501157,-0.005596163274304455,0.001748098954687527,-0.012947846505489746,0.01887092294841547,-0.010496303513057748
518,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
519,-0.004371673767377904,0.0005244604015146592,-0.010496303513057748,0.011533480380294447,-0.0031473787392225505,0.013979266958183856,-0.008045773401189837
520,-0.12561043875288003,-0.0461870279426303,0.0642911333204122,0.037230027720791814,0.05319163653727449,0.015202149895298944,-0.0006993238491470599
521,0.0005244604015146592,0.02498680973977252,-0.001923266147501157,0.029881712841054175,0.07544805221867323,-0.0006993238491470599,-0.13077700800957992
522,0.010310549590024198,-0.017854335547097255,0.004194988903819308,-0.001923266147501157,0.0029716042670625553,0.005418265540670042,-0.0031473787392225505
523,-0.012947846505489746,0.029881712841054175,0.05073131863252861,-0.016627259813956075,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
524,0.0005244604015146592,-0.012947846505489746,-0.020309460373247656,0.0237634383652377,-0.00927091761856813,0.006641446965946152,0.011533480380294447
525,-0.001923266147501157,0.0029716042670625553,-0.005596163274304455,0.015202149895298944,0.0029716042670625553,-0.012947846505489746,-0.0006993238491470599
526,0.016425044247595055,-0.016627259813956075,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
527,-0.10638547312836133,-0.027683401535281593,0.04458861826206567,0.021317015939639194,0.03968157005703643,0.0237634383652377,0.0029716042670625553
528,0.09044334465023918,0.06058570794433599,0.02009393551534705,0.005418265540670042,-0.014174026465571532,-0.04494992812310439,-0.11917642742766033
529,-0.08234153259868504,-0.006820859203452545,0.001748098954687527,0.016425044247595055,0.03845564804205842,0.04458861826206567,-0.012947846505489746
530,-0.00927091761856813,0.03233022990407336,0.02743394738863758,0.028657743963573457,-0.025223907795534628,-0.025223907795534628,-0.028913752767686596
531,-0.012947846505489746,-0.0031473787392225505,0.017647963918702325,0.0029716042670625553,-0.015400493830272977,0.021317015939639194,-0.010496303513057748
532,0.0655276597381122,0.03233022990407336,0.029881712841054175,0.022540178685739154,0.017647963918702325,-0.04000689023176984,-0.13077700800957992
533,0.013979266958183856,-0.001923266147501157,-0.005596163274304455,0.013979266958183856,-0.015400493830272977,0.00786454608273024,-0.012947846505489746
534,0.02009393551534705,0.013979266958183856,-0.010496303513057748,0.022540178685739154,-0.047424683004252066,0.02009393551534705,-0.019081732077794844
535,0.009087575911034151,0.04704440442821589,0.03600469227787878,0.02621030772400018,0.02498680973977252,-0.010496303513057748,-0.13596130546814233
536,0.04581630793498076,-0.023994744336890084,0.010310549590024198,-0.016627259813956075,-0.019081732077794844,0.0237634383652377,-0.020309460373247656
537,0.02009393551534705,-0.008045773401189837,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
538,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
539,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
540,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
541,0.10180554095689953,0.05688606252377726,0.03110586957894601,-0.025223907795534628,-0.004371673767377904,-0.0387724228598153,-0.12303365266708477
542,0.0005244604015146592,-0.006820859203452545,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
543,-0.011721942650243622,-0.008045773401189837,-0.011721942650243622,0.004194988903819308,0.016425044247595055,0.029881712841054175,-0.019081732077794844
544,-0.04124186473822178,0.04213438740718761,0.021317015939639194,0.04090781077579919,0.05935187872941999,0.004194988903819308,-0.1294837223245433
545,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
546,0.01275638166619053,0.05319163653727449,0.02743394738863758,0.02498680973977252,0.04581630793498076,-0.036304970287594496,-0.13077700800957992
547,0.01887092294841547,0.029881712841054175,0.04950189116946163,0.021317015939639194,0.029881712841054175,-0.016627259813956075,-0.13596130546814233
548,0.01887092294841547,0.011533480380294447,0.022540178685739154,0.04336131736296289,0.01275638166619053,0.0029716042670625553,-0.11404798952910689
549,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
550,0.00786454608273024,0.005418265540670042,0.03845564804205842,-0.0006993238491470599,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
551,0.04090781077579919,0.004194988903819308,-0.00927091761856813,-0.011721942650243622,-0.0006993238491470599,0.029881712841054175,-0.05362161611908445
552,0.01887092294841547,0.016425044247595055,0.04458861826206567,0.0029716042670625553,0.04336131736296289,-0.0461870279426303,-0.08108466277677595
553,0.09295871406898876,0.0717216836327837,0.03477962508872434,0.004194988903819308,-0.026453456691230004,0.004194988903819308,-0.18753373584491173
554,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
555,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
556,-0.0461870279426303,-0.04247735611367598,-0.023994744336890084,0.001748098954687527,0.07420504374347858,0.0717216836327837,-0.03507196532134005
557,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
558,0.00786454608273024,0.015202149895298944,0.005418265540670042,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
559,0.10817042973040897,0.05073131863252861,0.051961227355821094,0.00786454608273024,-0.05362161611908445,-0.0387724228598153,-0.12819153720654441
560,0.013979266958183856,0.03355480971563879,0.013979266958183856,0.0005244604015146592,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
561,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
562,0.016425044247595055,0.05073131863252861,0.001748098954687527,-0.011721942650243622,-0.036304970287594496,0.0029716042670625553,-0.023994744336890084
563,-0.014174026465571532,-0.004371673767377904,-0.027683401535281593,0.01887092294841547,0.028657743963573457,0.04336131736296289,-0.04494992812310439
564,0.028657743963573457,-0.006820859203452545,0.029881712841054175,0.04090781077579919,0.029881712841054175,-0.07857332363676117,-0.04494992812310439
565,0.0544225656202576,0.001748098954687527,0.015202149895298944,0.0029716042670625553,-0.010496303513057748,-0.03137571580859688,-0.032607348151863835
566,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
567,-0.004371673767377904,0.029881712841054175,0.03845564804205842,0.04458861826206567,0.03477962508872434,-0.015400493830272977,-0.13077700800957992
568,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
569,0.05565403429893567,0.01275638166619053,0.0630553137735741,0.04458861826206567,-0.001923266147501157,-0.047424683004252066,-0.1294837223245433
570,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
571,-0.014174026465571532,0.022540178685739154,0.02498680973977252,0.021317015939639194,-0.0031473787392225505,-0.020309460373247656,-0.03137571580859688
572,0.03845564804205842,0.004194988903819308,-0.012947846505489746,0.005418265540670042,-0.026453456691230004,0.009087575911034151,-0.017854335547097255
573,0.017647963918702325,0.03233022990407336,0.04704440442821589,0.02743394738863758,0.04090781077579919,-0.032607348151863835,-0.13596130546814233
574,0.015202149895298944,-0.017854335547097255,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
575,-0.03753845282930801,0.004194988903819308,0.07669197943478784,0.037230027720791814,0.04704440442821589,-0.0006993238491470599,-0.1294837223245433
576,-0.06356895975791244,-0.004371673767377904,0.009087575911034151,0.016425044247595055,0.013979266958183856,0.028657743963573457,-0.0006993238491470599
577,-0.004371673767377904,-0.010496303513057748,0.00786454608273024,0.001748098954687527,-0.006820859203452545,0.021317015939639194,-0.00927091761856813
578,0.07544805221867323,0.009087575911034151,-0.0006993238491470599,-0.0006993238491470599,-0.022765955731389398,-0.022765955731389398,-0.03753845282930801
579,0.0237634383652377,0.03600469227787878,0.02498680973977252,0.03110586957894601,-0.017854335547097255,-0.022765955731389398,-0.0760651295010194
580,0.02009393551534705,-0.00927091761856813,0.00786454608273024,0.04827292600889327,0.03600469227787878,-0.04000689023176984,-0.06356895975791244
581,0.02743394738863758,0.004194988903819308,0.03110586957894601,0.010310549590024198,0.013979266958183856,-0.005596163274304455,-0.08234153259868504
582,0.013979266958183856,-0.001923266147501157,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
583,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
584,0.01887092294841547,-0.004371673767377904,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
585,0.04336131736296289,0.05565403429893567,-0.001923266147501157,-0.021537531321205283,0.005418265540670042,0.004194988903819308,-0.08611704250352714
586,0.01887092294841547,-0.019081732077794844,0.004194988903819308,-0.0031473787392225505,-0.014174026465571532,0.022540178685739154,-0.00927091761856813
587,-0.00927091761856813,0.022540178685739154,0.04827292600889327,-0.010496303513057748,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
588,-0.012947846505489746,-0.008045773401189837,-0.001923266147501157,0.009087575911034151,-0.004371673767377904,0.006641446965946152,0.011533480380294447
589,0.01887092294841547,0.009087575911034151,0.0005244604015146592,0.0544225656202576,0.017647963918702325,-0.019081732077794844,-0.08234153259868504
590,0.06182017918574001,0.02743394738863758,-0.0006993238491470599,0.011533480380294447,0.037230027720791814,0.0005244604015146592,-0.14116380665879047
591,0.05935187872941999,0.05073131863252861,0.05688606252377726,0.0237634383652377,-0.010496303513057748,-0.028913752767686596,-0.1555683955846615
592,0.04827292600889327,0.01887092294841547,0.021317015939639194,0.03233022990407336,-0.017854335547097255,-0.04000689023176984,-0.06356895975791244
593,-0.021537531321205283,0.03233022990407336,0.016425044247595055,0.04336131736296289,0.001748098954687527,-0.036304970287594496,-0.036304970287594496
594,0.005418265540670042,-0.017854335547097255,-0.020309460373247656,0.0237634383652377,-0.00927091761856813,0.006641446965946152,0.011533480380294447
595,0.0005244604015146592,-0.006820859203452545,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
596,0.00786454608273024,0.006641446965946152,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
597,-0.001923266147501157,0.005418265540670042,-0.015400493830272977,0.01887092294841547,-0.005596163274304455,0.0005244604015146592,-0.001923266147501157
598,0.02743394738863758,-0.015400493830272977,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
599,0.009087575911034151,-0.001923266147501157,0.0005244604015146592,0.005418265540670042,-0.015400493830272977,0.01275638166619053,-0.010496303513057748
600,-0.008045773401189837,0.005418265540670042,-0.005596163274304455,0.001748098954687527,-0.004371673767377904,0.017647963918702325,-0.006820859203452545
601,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
602,0.010310549590024198,-0.014174026465571532,0.015202149895298944,0.016425044247595055,0.03110586957894601,0.017647963918702325,-0.07731883763489034
603,0.010310549590024198,0.03477962508872434,0.0029716042670625553,0.013979266958183856,-0.006820859203452545,-0.017854335547097255,-0.03753845282930801
604,-0.07731883763489034,0.006641446965946152,0.010310549590024198,0.02498680973977252,0.016425044247595055,0.02498680973977252,-0.006820859203452545
605,0.028657743963573457,0.03600469227787878,0.028657743963573457,-0.008045773401189837,-0.027683401535281593,-0.025223907795534628,-0.032607348151863835
606,0.0237634383652377,-0.011721942650243622,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
607,0.015202149895298944,0.010310549590024198,0.009087575911034151,-0.015400493830272977,0.0005244604015146592,0.005418265540670042,-0.025223907795534628
608,0.011533480380294447,-0.011721942650243622,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
